DateTime,Fsed_dic,Ksed_dic,theta_sed_dic,RMSE
2021-03-16 15:07:59,127.881452825838,196.408940085935,1.2,925.833909524047
2021-03-16 15:07:43,123.81995193507,195.838456643839,1.19707707091462,930.026931103953
2021-03-16 15:07:28,124.740254731072,193.843544985428,1.2,926.356772609503
2021-03-16 15:07:13,129.538491599014,194.117186741252,1.19857436562361,927.903529948163
2021-03-16 15:06:58,125.78342251842,197.057844820711,1.2,926.061247010771
2021-03-16 15:06:43,128.790695823383,196.984262154238,1.19866936313756,927.313899036024
2021-03-16 15:06:28,123.558825969251,194.383911567038,1.2,926.558181223485
2021-03-16 15:06:13,124.128228231592,196.324919157626,1.2,926.391592322797
2021-03-16 15:05:58,128.452957944583,194.105245848416,1.2,926.201175180035
2021-03-16 15:05:43,125.118082918541,194.698863468729,1.19806425940093,928.644290716089
2021-03-16 15:05:28,129.601712339639,195.216536170596,1.2,926.220455004122
2021-03-16 15:05:13,127.108107453577,195.670485123444,1.2,925.860186734055
2021-03-16 15:04:58,123.205389185867,193.020554407948,1.19868269047962,928.269563795687
2021-03-16 15:04:43,128.192717993805,194.335589846735,1.2,926.135383242141
2021-03-16 15:04:27,125.649988394262,197.042722423978,1.2,926.086487761391
2021-03-16 15:04:12,126.860854455301,192.172972677767,1.2,926.226160769744
2021-03-16 15:03:57,129.604597851606,195.248996313574,1.19803001025734,928.358017053754
2021-03-16 15:03:42,123.980886034128,191.997502555463,1.2,926.559097320603
2021-03-16 15:03:27,127.419023880796,193.285392855866,1.2,926.161468729171
2021-03-16 15:03:12,127.518348016946,194.057023193571,1.2,926.077318355749
2021-03-16 15:02:57,125.451577458146,195.788668145737,1.2,926.162299004449
2021-03-16 15:02:42,122.477426265936,192.575381656799,1.2,926.817893529619
2021-03-16 15:02:27,128.286823770066,194.418235120727,1.19741408294081,928.967054999767
2021-03-16 15:02:11,130.663757416416,194.941636119039,1.2,926.407868134038
2021-03-16 15:01:55,131.535719669765,192.328780350928,1.19910561632496,927.871895719392
2021-03-16 15:01:40,123.413315947328,194.156952924301,1.2,926.592487288643
2021-03-16 15:01:24,124.950755939759,193.474615361314,1.2,896.547147586146
2021-03-16 15:01:09,132.931908132808,194.942258755314,1.19948704119382,898.403840916308
2021-03-16 15:00:55,126.226082008181,193.416663710906,1.2,926.097453982013
2021-03-16 15:00:40,128.857736050775,191.290786229033,1.2,926.626918454215
2021-03-16 15:00:24,129.502643237886,192.008316979009,1.19934781446018,927.335893410758
2021-03-16 15:00:09,121.118020242047,191.215808356145,1.19878188724801,928.578517885489
2021-03-16 14:59:54,128.490342747351,191.921620435874,1.1964425493715,930.392545449685
2021-03-16 14:59:39,125.063310865841,191.633147608247,1.19878245156206,927.882525330996
2021-03-16 14:59:25,128.276530112684,190.361150641121,1.19636703137777,930.661179821582
2021-03-16 14:59:10,120.022666405144,196.6175755214,1.1985653483904,928.84308372401
2021-03-16 14:58:55,126.004778194826,191.923475955686,1.2,926.189987115152
2021-03-16 14:58:40,131.337297312357,194.639571879461,1.2,926.544954646172
2021-03-16 14:58:25,117.904231010149,192.737139372715,1.19559344216452,932.868212070096
2021-03-16 14:58:10,120.76637786842,191.89951062016,1.2,927.158940686269
2021-03-16 14:57:55,125.315905029481,191.206417849044,1.2,926.341551932799
2021-03-16 14:57:40,120.874996614119,189.467976667812,1.2,927.220992020188
2021-03-16 14:57:25,132.322993687134,194.849752850611,1.2,926.661097826837
2021-03-16 14:57:10,122.920643426623,188.039893999896,1.19811487308096,929.220502420238
2021-03-16 14:56:55,126.553828318053,193.357979108978,1.2,926.05180187113
2021-03-16 14:56:40,123.08621587611,197.523057319653,1.2,926.551066350936
2021-03-16 14:56:25,147.727411797409,191.354871224996,1.2,929.932263381134
2021-03-16 14:56:10,142.59734485252,196.222518828259,1.19835975535735,930.124882684992
2021-03-16 14:55:55,137.295188064967,193.716319602468,1.19679231938829,931.321559392484
2021-03-16 14:55:40,125.410869048119,189.500333141648,1.2,926.392599431403
2021-03-16 14:55:25,122.001387117019,189.896372868813,1.19447168796418,933.81089209519
2021-03-16 14:55:10,120.689382788037,190.788305781766,1.2,927.210126958764
2021-03-16 14:54:55,111.324069439297,196.616199320363,1.19575253396292,933.590352391895
2021-03-16 14:54:40,144.0254110492,199.194785788506,1.18962526907859,940.687075668621
2021-03-16 14:54:25,131.688867160279,190.200951608248,1.19292811223694,935.296273860431
2021-03-16 14:54:10,142.294398919882,193.746984145477,1.19856589378711,930.21671992818
2021-03-16 14:53:55,141.564823263374,192.467398257974,1.19577486944197,933.627905280825
2021-03-16 14:53:41,121.971114129974,193.106766822036,1.2,926.894839120654
2021-03-16 14:53:25,142.426168210985,192.494048489347,1.19608592719004,933.431459117543
2021-03-16 14:53:10,111.696114869193,191.576955835246,1.2,928.933407644232
2021-03-16 14:52:55,157.670846849029,200,1.2,930.382540877811
2021-03-16 14:52:40,109.501598716716,184.145670740617,1.18525392391075,946.809092335717
2021-03-16 14:52:25,149.174034504915,200,1.19995426266088,928.854167527138
2021-03-16 14:52:10,123.006018553691,189.866723362572,1.19928389109771,897.227905556595
2021-03-16 14:51:55,145.963582906874,193.329805889602,1.19854226203753,931.031865674002
2021-03-16 14:51:40,136.135960963872,184.316768819347,1.2,928.888929147517
2021-03-16 14:51:25,129.735207938581,197.222108323689,1.1913888200938,936.513875420883
2021-03-16 14:51:10,115.935784842159,193.658932319809,1.18724697224248,943.234366180382
2021-03-16 14:50:55,108.08680333465,197.198480756723,1.18563479973926,945.511639768333
2021-03-16 14:50:41,99.445676605131,190.94621636996,1.2,931.616825015552
2021-03-16 14:50:26,120.007904971165,184.559953893468,1.17863600578051,955.443355654832
2021-03-16 14:50:11,164.850878011962,195.820322502167,1.19339320308698,942.238753282184
2021-03-16 14:49:56,150.264822269885,194.277055240489,1.19958992599698,902.359758896202
2021-03-16 14:49:40,120.299873987497,194.58323543859,1.19372118569523,934.718226034162
2021-03-16 14:49:26,107.513645813545,189.581513931833,1.2,929.865932214116
2021-03-16 14:49:11,134.749348851808,200,1.19678749700539,929.931795081133
2021-03-16 14:48:56,150.662883116273,188.566350861621,1.17818551873594,961.323886171249
2021-03-16 14:48:41,135.323666377338,200,1.2,926.423166050063
2021-03-16 14:48:26,118.854911081571,198.224959347026,1.18373576353196,947.20765312925
2021-03-16 14:48:11,127.94751335134,192.146372847834,1.19429108928509,902.56200443916
2021-03-16 14:47:56,148.752899319125,190.212338654722,1.18640857066018,948.185368137509
2021-03-16 14:47:41,111.542829927387,191.93487789123,1.1819180130423,950.238899035876
2021-03-16 14:47:26,126.361133856236,189.891325777958,1.2,926.450877229565
2021-03-16 14:47:11,169.442854288292,189.482506576264,1.2,937.65650407618
2021-03-16 14:46:56,162.567087370323,197.332444025474,1.19596560323457,937.360071805627
2021-03-16 14:46:41,121.886563752284,190.646137124909,1.1962855572947,931.527035245668
2021-03-16 14:46:26,117.436950191909,178.863738144994,1.19505214847465,934.319414846889
2021-03-16 14:46:11,139.661157472206,179.098239750238,1.2,930.461085275432
2021-03-16 14:45:56,171.775521367625,185.152493203631,1.2,940.169379519223
2021-03-16 14:45:41,158.019132129034,200,1.2,930.449323717424
2021-03-16 14:45:26,150.704033179001,197.734373780666,1.2,929.441302285224
2021-03-16 14:45:11,113.936188027931,181.341645916249,1.2,928.821834184842
2021-03-16 14:44:55,157.438207536613,200,1.2,930.338020770038
2021-03-16 14:44:40,147.465478695255,195.016342982379,1.2,929.277299114115
2021-03-16 14:44:25,175.810853464189,151.188714682818,1.17432157738281,999.594818132571
2021-03-16 14:44:10,159.287740777858,180.572814992765,1.2,935.460992301649
2021-03-16 14:43:55,200,200,1.2,949.580468813929
2021-03-16 14:43:40,185.472104473044,190.346989997158,1.2,945.460827336212
2021-03-16 14:43:25,200,188.925611494022,1.2,953.613625256202
2021-03-16 14:43:10,173.027763179661,169.067374282386,1.2,946.432462373483
2021-03-16 14:42:55,147.677275775497,200,1.2,928.528745722367
2021-03-16 14:42:40,180.390662343112,196.748692516632,1.16868314424285,990.464322376416
2021-03-16 14:42:25,141.653455395697,165.608235442161,1.2,933.50993823312
2021-03-16 14:42:10,179.682217201332,188.320941014897,1.2,910.936328801751
2021-03-16 14:41:54,135.715854170521,182.950152363689,1.1762078756176,960.529414403207
2021-03-16 14:41:40,141.921557200532,173.967298547885,1.2,931.883489406324
2021-03-16 14:41:25,163.070536378378,200,1.2,931.845113824683
2021-03-16 14:41:10,132.309345203234,200,1.15604714754013,990.98819539359
2021-03-16 14:40:55,165.790341996492,200,1.19689333981878,936.937735791805
2021-03-16 14:40:40,129.607263452726,190.636573868962,1.18880509399662,940.525939101538
2021-03-16 14:40:25,146.465331484368,182.054112792235,1.18381792775826,953.036974059808
2021-03-16 14:40:10,143.150452875595,194.818623450114,1.2,928.515820775959
2021-03-16 14:39:55,138.368860934949,197.563494234856,1.16211901546302,982.388552179075
2021-03-16 14:39:40,88.5988123961267,149.814223391988,1.16203578585593,979.155304672135
2021-03-16 14:39:25,164.656732406101,200,1.2,932.533729560821
2021-03-16 14:39:10,154.699878794245,200,1.2,929.818824052944
2021-03-16 14:38:55,132.506273699663,200,1.2,926.019746423901
2021-03-16 14:38:40,130.894765102956,174.156036010176,1.2,929.571512440567
2021-03-16 14:38:24,103.504132042495,161.402581133717,1.2,931.701017952505
2021-03-16 14:38:09,102.700001200848,200,1.19353031260841,937.315251190357
2021-03-16 14:37:54,140.336794135702,200,1.2,898.853644634317
2021-03-16 14:37:39,117.858845410698,200,1.18200379806483,949.340412060033
2021-03-16 14:37:24,127.517460979813,175.728050792654,1.18038483426651,954.390357618102
2021-03-16 14:37:08,117.896545338228,174.103831564859,1.14534009871797,1011.10239328848
2021-03-16 14:36:53,155.864501993083,184.926990837972,1.2,932.75234566085
2021-03-16 14:36:39,44.0635292100358,174.971659115906,1.2,954.009440289013
2021-03-16 14:36:23,101.899193380299,200,1.2,930.922155801311
2021-03-16 14:36:08,155.987337710532,147.358256740291,1.17151002184213,990.469681512539
2021-03-16 14:35:53,142.049999552934,168.253156332968,1.194016116707,940.801885336755
2021-03-16 14:35:39,122.175725418035,161.149727373109,1.2,930.127333820869
2021-03-16 14:35:24,196.557246532196,184.559158404877,1.17960780589729,987.487628020415
2021-03-16 14:35:09,127.98710326742,165.55253799541,1.13517664362986,1041.73769842076
2021-03-16 14:34:54,109.003774797839,200,1.2,929.339337919032
2021-03-16 14:34:38,120.059902359709,157.522616796749,1.14113303556607,975.939577223391
2021-03-16 14:34:23,197.215335112917,179.69568495991,1.2,955.713147624392
2021-03-16 14:34:08,200,150.52149914527,1.2,931.196478416293
2021-03-16 14:33:53,150.826549297082,116.390322866244,1.18839840764392,974.599179893085
2021-03-16 14:33:38,149.124380248696,188.285664242397,1.2,930.735649942207
2021-03-16 14:33:23,117.667892290946,200,1.1259624116245,1040.91462489262
2021-03-16 14:33:08,166.152556355392,169.030468747554,1.2,942.678078741577
2021-03-16 14:32:53,59.0532927946113,99.230000054282,1.2,945.723351753093
2021-03-16 14:32:38,66.1484724027977,29.6364835962961,1.1711479655498,1012.84688338046
2021-03-16 14:32:23,148.182452186373,136.535081998621,1.2,944.966756485161
2021-03-16 14:32:08,172.566362657263,139.662455729365,1.2,958.867970666027
2021-03-16 14:31:53,149.779241581632,181.255292998025,1.2,932.16303703948
2021-03-16 14:31:37,92.8464834071934,96.9968707972651,1.18735151840269,957.258815465139
2021-03-16 14:31:22,129.7831527741,71.356335065437,1.2,970.422379695495
2021-03-16 14:31:07,79.5658562122894,146.242564136809,1.19286698695764,944.213292411103
2021-03-16 14:30:52,107.204766819645,195.140137704914,1.06806634484987,1183.39272756798
2021-03-16 14:30:37,156.729853552099,111.123168593754,1.2,963.664820164924
2021-03-16 14:30:22,87.5990544387581,136.196366430077,1.2,936.380551875216
2021-03-16 14:30:07,46.4891095415762,200,1.2,953.320021586296
2021-03-16 14:29:52,160.766495586812,61.4019514137326,1.2,1012.53475035963
2021-03-16 14:29:37,125.554260681666,126.499916894638,1.2,938.998095466964
2021-03-16 14:29:22,138.532606728461,198.234447672491,1.11075723501737,1097.43198684269
2021-03-16 14:29:07,162.889637527332,200,1.04229951135356,1428.94092882343
2021-03-16 14:28:52,200,200,1.12894495026729,1103.84242364251
2021-03-16 14:28:36,139.361924007428,200,1.2,927.087127880128
2021-03-16 14:28:21,200,89.5503791449089,1.15809887083,1132.40570007798
2021-03-16 14:28:07,132.202937517257,200,1.2,925.977521825019
2021-03-16 14:27:52,200,200,1.08254263965332,1295.07521024002
2021-03-16 14:27:37,200,199.966024171504,1.2,949.592313057814
2021-03-16 14:27:22,79.0471922491828,132.281626507663,1.2,938.348583621149
2021-03-16 14:27:07,35.657591307673,188.838651155614,1.12709402866514,997.025894832163
2021-03-16 14:26:52,200,200,1.18318011776636,976.374560768409
2021-03-16 14:26:37,200,30.872388413308,0.999750824633042,3300.79354576017
2021-03-16 14:26:22,200,181.794757254593,1.2,956.410746300418
2021-03-16 14:26:06,0.001,139.04960362399,1.17253993330916,983.318501888763
2021-03-16 14:25:51,149.679379661034,200,1.18438963993998,949.150274636309
2021-03-16 14:25:35,200,200,0.954447775832494,2573.37371380659
2021-03-16 14:25:20,106.86424920387,187.279525133619,1.2,930.060984210658
2021-03-16 14:25:05,101.811130767086,109.620962136273,0.9,3214.12366684494
2021-03-16 14:24:50,10.276893008592,34.7268962716737,0.912625703939825,1307.9030883978
2021-03-16 14:24:34,0.001,0.001,0.979567544840285,983.344050944841
2021-03-16 14:24:19,110.189221568959,0.001,1.00185351561543,3325.39121848566
2021-03-16 14:24:04,129.717618436857,134.692708267155,1.2,937.890275799199
2021-03-16 14:23:49,0.001,36.4404364924578,0.90055371934453,983.356485540172
2021-03-16 14:23:34,148.617676581112,200,1.17103114891591,968.660540847621
2021-03-09 08:25:27,99.8414911306558,99.998381538398,1.19999810579339,939.177296987867
2021-03-09 08:25:12,99.8405342827987,99.9992356707693,1.19999850058318,939.175858729701
2021-03-09 08:24:57,99.8431992750407,99.9981030818697,1.2,939.174540012289
2021-03-09 08:24:42,99.8417827996504,99.9984010093571,1.2,939.174567373291
2021-03-09 08:24:27,99.8407065221594,99.9994673969307,1.2,939.174445728724
2021-03-09 08:24:12,99.8424509350546,99.9997433250255,1.2,939.174232110675
2021-03-09 08:23:58,99.8400596831417,99.9989474329654,1.1999984217802,939.177310403081
2021-03-09 08:23:42,99.8432821112003,99.9989271556325,1.19999889154185,939.175671961295
2021-03-09 08:23:27,99.8456712653994,99.9991053447338,1.19999838516588,939.177063913615
2021-03-09 08:23:13,99.8406700319855,99.9994617122642,1.19999665411708,939.178500069308
2021-03-09 08:22:57,99.8462042051429,99.9984623035489,1.19999648831702,939.179807860556
2021-03-09 08:22:42,99.8404665165757,99.998763053827,1.19999993591368,939.1746128998
2021-03-09 08:22:27,99.8403163943129,99.9996618822836,1.1999991819544,939.175791866979
2021-03-09 08:22:12,99.8440120301862,99.9981544738355,1.19999789608708,939.177131382223
2021-03-09 08:21:57,99.8364875417558,99.9991884113405,1.2,939.174887096818
2021-03-09 08:21:42,99.8407752791583,99.9990235628807,1.19999969687625,939.174531468426
2021-03-09 08:21:27,99.8376926170246,99.9988565064191,1.2,939.174845430517
2021-03-09 08:21:11,99.8449571827547,100,1.2,939.174237155466
2021-03-09 08:20:56,99.8408578138175,99.9988607618456,1.19999954624494,939.174556938499
2021-03-09 08:20:41,99.8332218875315,99.9975094339921,1.19999678087086,939.179576927147
2021-03-09 08:20:26,99.8403514545438,99.9991260062066,1.2,939.174548085305
2021-03-09 08:20:11,99.8409229894454,99.9968265087421,1.19999590366587,939.180365311397
2021-03-09 08:19:57,99.8417867316145,99.9982146454267,1.19999858322079,939.175954921087
2021-03-09 08:19:41,99.8385172321657,99.9996927479897,1.2,906.58639388362
2021-03-09 08:19:27,99.8421782639149,99.9977708637418,1.19999678310943,939.178708680321
2021-03-09 08:19:11,99.8423913573397,99.9994731702796,1.19999894460586,939.1756424044
2021-03-09 08:18:56,99.8388372930583,99.9996259980812,1.19999331143366,939.184029959286
2021-03-09 08:18:41,99.8443870249189,99.9979287528148,1.2,939.174716631235
2021-03-09 08:18:26,99.8439631039259,99.9967399148888,1.19999764981473,939.177495537654
2021-03-09 08:18:11,99.8360077810735,99.9986800653693,1.1999950476524,939.181782659432
2021-03-09 08:17:56,99.839981339278,99.9980776977002,1.2,939.174796682664
2021-03-09 08:17:42,99.8461684209228,99.9984377644928,1.19999816569455,939.177295084215
2021-03-09 08:17:27,99.8366281744411,100,1.2,939.174708566699
2021-03-09 08:17:12,99.8502882822931,99.9992353471192,1.2,939.175027865039
2021-03-09 08:16:57,99.8449936296332,99.9981972570276,1.2,939.174712419045
2021-03-09 08:16:42,99.8354987025653,99.9973307364908,1.2,939.175357903524
2021-03-09 08:16:26,99.8468455777105,99.9970101278771,1.2,939.175230834765
2021-03-09 08:16:11,99.8369386728543,100,1.19999700744251,939.178728836741
