"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2019-04-25,0.0385,16.7806,0,282.6744,1.8531,0.4102,0.0372,18.4542,152.2476,15.3785,0.9532,7.864,1.5887,0.0103,0.0852,0.2009,46.6292,0.7118,126.3866
2019-04-26,0.0499,16.1058,0,286.7368,1.891,0.4341,0.0614,22.0771,182.1366,18.3976,0.9388,7.7446,1.5646,7e-04,0.0058,0.0138,78.6149,0.7118,126.3866
2019-04-27,0.0349,14.7848,0,294.9987,1.9104,0.4189,0.0584,38.6084,318.5194,32.1737,0.9446,7.7932,1.5744,0.0206,0.1706,0.4022,65.2168,0.7118,126.3866
2019-04-28,0.0245,15.7818,0,288.725,1.926,0.3873,0.0478,0,0,0,0.948,7.8209,1.58,-0.0016,-0.0129,-0.0304,77.6031,0.7118,126.3866
2019-04-29,0.0172,14.9822,0,293.7374,1.8102,0.3832,0.0603,16.7234,137.9687,13.9362,0.9578,7.9021,1.5964,-0.0019,-0.0163,-0.0384,61.2901,0.7118,126.3866
2019-04-30,0.012,16.3771,0,285.0914,1.876,0.3871,0.0735,22.4969,185.5991,18.7474,0.9551,7.879,1.5917,0.0025,0.0209,0.0494,52.9018,0.7118,126.3866
2019-05-01,0.0084,17.9237,0,276.0223,2.0066,0.4051,0.041,11.1032,91.6016,9.2527,0.9377,7.7356,1.5628,0.0151,0.1243,0.2929,49.3928,0.7118,126.3866
2019-05-02,0.0059,18.8425,0,270.8755,1.8281,0.4101,0.0714,8.3558,68.936,6.9632,0.9643,7.9552,1.6071,0.0473,0.3899,0.9191,51.3822,0.7118,126.3866
2019-05-03,0.1,19.5312,0,267.1282,1.91,0.3761,0.0596,29.2436,241.2605,24.3697,0.9558,7.8856,1.593,0.0433,0.3573,0.8421,43.9585,0.7118,126.3866
2019-05-04,0.0851,19.7192,0,266.1217,1.8269,0.385,0.0606,20.0956,165.7888,16.7463,0.9376,7.7346,1.5626,0.0305,0.2515,0.5927,49.8983,0.7118,126.3866
2019-05-05,0.0872,19.4309,0,267.6682,1.787,0.4122,0.056,25.1742,207.6872,20.9785,0.9708,8.0091,1.618,-0.0018,-0.0152,-0.0357,77.5737,0.7118,126.3866
2019-05-06,0.0611,19.2669,0,268.5556,1.81,0.4235,0.0505,14.5276,119.8524,12.1063,0.9594,7.9152,1.599,0.0682,0.562,1.3245,56.8383,0.7118,126.3866
2019-05-07,0.0427,19.1028,0,269.4483,1.8492,0.3865,0.0412,23.2686,191.9659,19.3905,0.963,7.9449,1.605,0.0157,0.1297,0.3056,75.5106,0.7118,126.3866
2019-05-08,0.0299,19.6682,0,266.3939,1.7468,0.3988,0.0559,16.9076,139.4877,14.0897,0.9616,7.9331,1.6026,0.046,0.3794,0.8943,80.5461,0.7118,126.3866
2019-05-09,0.021,19.7828,0,265.7824,1.8754,0.3568,0.0502,17.7242,146.2246,14.7702,0.9427,7.7774,1.5712,0.0037,0.0309,0.0729,42.7288,0.7118,126.3866
2019-05-10,0.0146,19.7043,0,266.2013,2.0009,0.4009,0.0513,30.2852,249.8537,25.2377,0.9434,7.7838,1.5725,0.0781,0.6446,1.5193,61.6266,0.7118,126.3866
2019-05-11,0.0431,19.4602,0,267.5104,1.7923,0.3939,0.0354,20.1931,166.5935,16.8276,0.9523,7.8562,1.5871,0.0194,0.1607,0.3788,80.4583,0.7118,126.3866
2019-05-12,0.1223,19.2897,0,268.4319,1.8523,0.3997,0.0595,6.4061,52.8502,5.3384,0.9541,7.8713,1.5902,0.015,0.1234,0.2909,62.7637,0.7118,126.3866
2019-05-13,0.0856,17.9961,0,275.6105,1.8022,0.429,0.0418,36.8573,304.073,30.7144,0.9475,7.8167,1.5791,0.0512,0.4228,0.9965,45.808,0.7118,126.3866
2019-05-14,0.0599,16.1145,0,286.6841,1.8472,0.4202,0.0575,25.329,208.9646,21.1075,0.955,7.878,1.5915,0.0361,0.2979,0.7022,71.0659,0.7118,126.3866
2019-05-15,0.0419,15.8996,0,287.9994,1.9285,0.4363,0.0266,9.5119,78.4736,7.9266,0.9499,7.8371,1.5832,0.0373,0.3076,0.7249,63.6321,0.7118,126.3866
2019-05-16,0.0294,16.5946,0,283.7841,1.8136,0.3905,0.0532,24.2674,200.2062,20.2228,0.9544,7.8732,1.5906,0.0289,0.2389,0.563,48.6551,0.7118,126.3866
2019-05-17,0.0205,17.6326,0,277.6899,1.8297,0.4378,0.0527,4.027,33.222,3.3558,0.9616,7.9332,1.6027,0.069,0.5695,1.3421,81.5225,0.7118,126.3866
2019-05-18,0.0144,18.633,0,272.0339,1.7645,0.3971,0.06,22.1678,182.8842,18.4732,0.9473,7.8152,1.5788,0.0408,0.3365,0.7931,68.3647,0.7118,126.3866
2019-05-19,0.0101,19.7027,0,266.2096,1.7857,0.3802,0.044,7.6133,62.8096,6.3444,0.9601,7.9214,1.6003,0.0089,0.0733,0.1727,59.244,0.7118,126.3866
2019-05-20,0.0071,19.7286,0,266.0712,1.8212,0.3855,0.0566,18.3653,151.5132,15.3044,0.9728,8.0263,1.6215,-0.0018,-0.0153,-0.0361,65.6627,0.7118,126.3866
2019-05-21,0.0049,18.7505,0,271.3831,1.8754,0.4228,0.0249,16.2163,133.7848,13.5136,0.9542,7.8726,1.5904,0.0188,0.1551,0.3656,58.0549,0.7118,126.3866
2019-05-22,0.0035,17.8501,0,276.4424,1.8701,0.4104,0.0551,2.4445,20.1672,2.0371,0.953,7.863,1.5885,0.0592,0.4878,1.1499,82.5923,0.7118,126.3866
2019-05-23,0.0024,19.2118,0,268.8549,1.8359,0.3824,0.0457,1.5218,12.5553,1.2682,0.958,7.9027,1.5965,0.0638,0.5267,1.2412,48.0065,0.7118,126.3866
2019-05-24,0.0017,20.0956,0,264.1257,1.9836,0.3687,0.0302,26.6876,220.1726,22.2397,0.9552,7.8808,1.5921,0.0138,0.1142,0.269,89.954,0.7118,126.3866
2019-05-25,0.0042,20.3569,0,262.756,1.7786,0.3632,0.0626,14.9496,123.3338,12.458,0.9613,7.9306,1.6021,0.0241,0.199,0.4689,27.4678,0.7118,126.3866
2019-05-26,0.038,20.5558,0,261.7214,1.8505,0.4461,0.0635,11.9623,98.6896,9.9686,0.959,7.9117,1.5983,0.0804,0.6632,1.5631,24.759,0.7118,126.3866
2019-05-27,0.0266,20.7534,0,260.7012,1.8494,0.4266,0.0601,0,0,0,0.9592,7.9135,1.5987,0.0197,0.1625,0.383,63.7223,0.7118,126.3866
2019-05-28,0.0186,20.9509,0,259.688,1.9614,0.3905,0.0471,0,0,0,0.9592,7.9132,1.5986,0.1211,0.9989,2.3542,70.5059,0.7118,126.3866
2019-05-29,0.0395,20.9627,0,259.6279,1.8777,0.3948,0.0425,11.2856,93.1061,9.4047,0.9586,7.9079,1.5976,-0.0014,-0.0114,-0.027,43.819,0.7118,126.3866
2019-05-30,0.0276,20.5243,0,261.8851,1.7481,0.414,0.0529,18.2429,150.5042,15.2024,0.9659,7.9687,1.6098,0.0355,0.2932,0.691,32.5553,0.7118,126.3866
2019-05-31,0.0695,19.8348,0,265.5058,1.9989,0.3912,0.0612,15.5382,128.1903,12.9485,0.938,7.7388,1.5634,0.0746,0.6159,1.4515,88.5623,0.7118,126.3866
2019-06-01,0.0487,19.1902,0,268.9721,1.9224,0.3927,0.0554,8.7554,72.2326,7.2962,0.9565,7.8908,1.5941,-0.0018,-0.015,-0.0353,57.6863,0.7118,126.3866
2019-06-02,0.0341,19.3172,0,268.2829,1.8172,0.4142,0.0487,7.597,62.6749,6.3308,0.9546,7.8752,1.591,0.0972,0.8019,1.89,52.6867,0.7118,126.3866
2019-06-03,0.0239,18.2577,0,274.1315,1.8637,0.3663,0.054,14.0593,115.9894,11.7161,0.9558,7.8856,1.593,0.0046,0.0376,0.0886,58.7182,0.7118,126.3866
2019-06-04,0.0167,17.1436,0,280.5311,1.8185,0.3841,0.061,7.2552,59.8554,6.046,0.9584,7.9069,1.5974,0.0428,0.353,0.8321,66.2177,0.7118,126.3866
2019-06-05,0.0116,18.0352,0,275.3887,1.939,0.3696,0.0429,40.7285,336.0095,33.9404,0.9535,7.8665,1.5892,0.0748,0.6163,1.4526,85.7685,0.7118,126.3866
2019-06-06,0.0082,18.3638,0,273.5356,1.7663,0.3852,0.0649,18.6104,153.536,15.5087,0.9551,7.879,1.5917,0.0264,0.2176,0.5127,43.3425,0.7118,126.3866
2019-06-07,0.2668,18.6924,0,271.7046,1.9556,0.3725,0.0486,18.0312,148.7572,15.026,0.9558,7.8852,1.593,0.0175,0.1441,0.3396,73.1172,0.7118,126.3866
2019-06-08,0.8539,18.1773,0,274.5847,1.8579,0.3924,0.0499,25.616,211.3321,21.3467,0.9505,7.8418,1.5842,0.042,0.3462,0.8158,41.3965,0.7118,126.3866
2019-06-09,0.6127,18.9086,0,270.5116,1.8344,0.4044,0.0487,12.5357,103.4192,10.4464,0.9551,7.8791,1.5917,0.0187,0.1548,0.3648,45.6212,0.7118,126.3866
2019-06-10,0.5454,19.5087,0,267.2491,1.8086,0.3887,0.0433,24.7558,204.2351,20.6298,0.9566,7.8924,1.5944,-0.0014,-0.0117,-0.0276,31.6007,0.7118,126.3866
2019-06-11,0.3818,19.087,0,269.5347,1.8918,0.4201,0.0547,17.2673,142.4548,14.3894,0.9439,7.7878,1.5733,0.0604,0.4975,1.1725,91.2733,0.7118,126.3866
2019-06-12,0.2672,18.813,0,271.038,1.9659,0.3863,0.0393,11.0084,90.8196,9.1737,0.9445,7.7918,1.5741,0.0707,0.5836,1.3755,76.2908,0.7118,126.3866
2019-06-13,0.1871,18.9328,0,270.3789,1.8908,0.391,0.0527,7.4609,61.5523,6.2174,0.9452,7.7987,1.5755,0.0278,0.2292,0.5404,62.18,0.7118,126.3866
2019-06-14,0.1309,17.701,0,277.2963,1.8121,0.3994,0.0503,28.7748,237.3921,23.979,0.9606,7.9245,1.6009,0.0517,0.4269,1.0062,51.2797,0.7118,126.3866
2019-06-15,0.0917,18.3533,0,273.5943,1.9944,0.415,0.0645,20.4532,168.7386,17.0443,0.9342,7.7068,1.5569,0.0407,0.3353,0.7903,45.3085,0.7118,126.3866
2019-06-16,0.0642,19.5144,0,267.2189,1.7597,0.389,0.0337,3.8153,31.4757,3.1794,0.9605,7.9241,1.6008,0.06,0.4948,1.1662,65.4869,0.7118,126.3866
2019-06-17,0.0566,19.9636,0,264.8224,1.8784,0.412,0.0627,19.6994,162.5204,16.4162,0.9576,7.8999,1.5959,0.0478,0.3938,0.9282,50.4335,0.7118,126.3866
2019-06-18,0.0686,20.4129,0,262.4639,2.032,0.4074,0.0361,26.0574,214.974,21.7145,0.9253,7.6339,1.5422,0.0334,0.2751,0.6484,89.8446,0.7118,126.3866
2019-06-19,0.048,20.6182,0,261.3984,1.9187,0.3993,0.068,23.2415,191.7425,19.3679,0.9556,7.8834,1.5926,0.0125,0.1034,0.2437,65.2431,0.7118,126.3866
2019-06-20,0.0336,20.7097,0,260.9263,1.8273,0.417,0.0692,14.1444,116.6916,11.787,0.9539,7.8698,1.5899,0.0516,0.4258,1.0037,75.4992,0.7118,126.3866
2019-06-21,0.0235,19.2928,0,268.415,1.7826,0.4039,0.077,13.7678,113.5844,11.4732,0.9529,7.8613,1.5881,0.0679,0.5599,1.3196,75.6784,0.7118,126.3866
2019-06-22,0.0164,18.7061,0,271.6285,1.8755,0.4135,0.0521,21.1445,174.4416,17.6204,0.9473,7.8151,1.5788,0.0461,0.3803,0.8964,59.1436,0.7118,126.3866
2019-06-23,0.0115,18.6746,0,271.8034,1.8779,0.3947,0.0576,10.6391,87.7721,8.8659,0.9491,7.8297,1.5818,0.0112,0.0922,0.2173,50.2933,0.7118,126.3866
2019-06-24,0.0308,19.5182,0,267.1982,1.9119,0.3857,0.0353,12.8495,106.0084,10.7079,0.9336,7.7024,1.556,0.025,0.2061,0.486,41.6115,0.7118,126.3866
2019-06-25,0.0216,20.3619,0,262.7299,1.8782,0.3768,0.0394,12.2368,100.9528,10.1973,0.9606,7.9253,1.6011,-0.0013,-0.0107,-0.0251,62.2182,0.7118,126.3866
2019-06-26,0.0151,20.2018,0,263.5677,1.8356,0.3914,0.0671,17.9833,148.3628,14.9861,0.9545,7.8744,1.5908,0.0325,0.2687,0.6333,69.7053,0.7118,126.3866
2019-06-27,0.0106,20.4856,0,262.0857,1.7868,0.3812,0.0463,27.3588,225.7101,22.799,0.9612,7.9301,1.602,0.0124,0.1021,0.2407,51.3564,0.7118,126.3866
2019-06-28,0.0074,20.7695,0,260.6184,1.8693,0.3876,0.0466,3.6208,29.8711,3.0173,0.9505,7.8422,1.5843,0.0673,0.5557,1.3097,56.846,0.7118,126.3866
2019-06-29,0.0221,20.4796,0,262.1171,1.7269,0.4333,0.0496,34.8896,287.8399,29.0747,0.9713,8.0135,1.6189,0.0226,0.1858,0.4379,49.5461,0.7118,126.3866
2019-06-30,0.0155,20.7581,0,260.6768,1.9812,0.4078,0.0314,31.5719,260.4677,26.3099,0.9398,7.7537,1.5664,0.0539,0.4442,1.0468,53.2186,0.7118,126.3866
2019-07-01,0.0108,20.3978,0,262.5426,1.8514,0.3975,0.0295,32.25,266.0623,26.875,0.9539,7.8695,1.5898,0.0382,0.3152,0.7427,58.4333,0.7118,126.3866
2019-07-02,0.0076,19.92,0,265.0536,1.835,0.3764,0.0417,11.2985,93.212,9.4154,0.9563,7.8898,1.5939,0.0755,0.623,1.4684,30.7855,0.7118,126.3866
2019-07-03,0.0053,20.6114,0,261.434,1.8775,0.388,0.074,16.7065,137.8292,13.9221,0.9392,7.7485,1.5654,0.0107,0.0883,0.2081,68.0741,0.7118,126.3866
2019-07-04,0.1249,20.9734,0,259.5731,1.9358,0.3799,0.0694,18.6716,154.0411,15.5597,0.9502,7.8393,1.5837,0.041,0.3389,0.7987,100.2012,0.7118,126.3866
2019-07-05,0.0874,20.7082,0,260.9338,1.8183,0.4165,0.0448,27.2232,224.5913,22.686,0.9514,7.8488,1.5856,0.0271,0.2236,0.527,73.3589,0.7118,126.3866
2019-07-06,0.0612,21.2465,0,258.1854,1.8968,0.3871,0.0457,14.1407,116.6608,11.7839,0.9542,7.8727,1.5905,0.02,0.1658,0.3908,49.201,0.7118,126.3866
2019-07-07,0.0664,21.0899,0,258.9795,1.9215,0.3936,0.0268,5.5507,45.7939,4.6256,0.9382,7.7398,1.5636,0.033,0.272,0.6411,65.9243,0.7118,126.3866
2019-07-08,0.0464,20.9991,0,259.4423,1.8989,0.3789,0.028,24.1823,199.5035,20.1519,0.955,7.8788,1.5917,0.036,0.2971,0.7002,58.0968,0.7118,126.3866
2019-07-09,0.0325,20.0651,0,264.2865,1.8494,0.3949,0.0527,27.9437,230.5354,23.2864,0.9508,7.8433,1.5845,0.0372,0.3068,0.723,48.0396,0.7118,126.3866
2019-07-10,0.0228,20.2858,0,263.1272,1.89,0.3821,0.0669,22.5299,185.8716,18.7749,0.9497,7.835,1.5828,0.0232,0.1911,0.4503,17.4511,0.7118,126.3866
2019-07-11,0.016,20.7266,0,260.8393,1.9467,0.3775,0.0492,27.9766,230.8067,23.3138,0.9288,7.6622,1.5479,0.0551,0.4545,1.0714,56.0331,0.7118,126.3866
2019-07-12,0.0112,20.7168,0,260.8898,1.8014,0.4164,0.0592,12.4618,102.8091,10.3848,0.9439,7.7869,1.5731,0.0224,0.185,0.4362,63.1284,0.7118,126.3866
2019-07-13,0.0078,20.7799,0,260.5648,1.7912,0.433,0.0642,23.9687,197.7413,19.9739,0.9439,7.7869,1.5731,0.0092,0.0766,0.1805,48.0451,0.7118,126.3866
2019-07-14,0.0055,20.9913,0,259.4821,1.851,0.3949,0.05,18.2736,150.7576,15.228,0.9589,7.9108,1.5981,-0.0017,-0.0135,-0.0318,89.0305,0.7118,126.3866
2019-07-15,0.0038,21.0719,0,259.0712,1.881,0.4018,0.0493,16.8118,138.6969,14.0098,0.9497,7.835,1.5828,0.0034,0.0275,0.0648,67.3095,0.7118,126.3866
2019-07-16,0.0026,20.6533,0,261.217,1.8552,0.3775,0.0476,19.6388,162.0209,16.3657,0.9454,7.7996,1.5757,0.0234,0.1934,0.4558,19.2042,0.7118,126.3866
2019-07-17,0.0019,21.1015,0,258.9207,1.7942,0.4128,0.027,25.0854,206.9544,20.9045,0.9563,7.8896,1.5939,0.1013,0.8354,1.969,45.6352,0.7118,126.3866
2019-07-18,0.0013,21.3042,0,257.8937,1.8658,0.3673,0.0539,14.3978,118.7821,11.9982,0.9512,7.8474,1.5853,0.0032,0.0263,0.0618,76.0194,0.7118,126.3866
2019-07-19,0.001,21.6319,0,256.2486,1.913,0.3583,0.0449,35.4752,292.671,29.5627,0.9385,7.743,1.5643,0.0383,0.3155,0.7436,65.9231,0.7118,126.3866
2019-07-20,6e-04,22.0557,0,254.1481,1.8919,0.4165,0.0526,25.8191,213.0074,21.5159,0.9635,7.9489,1.6058,0.0756,0.6236,1.4697,61.8117,0.7118,126.3866
2019-07-21,0.3348,21.4719,0,257.0495,1.8589,0.3957,0.0745,24.3367,200.7784,20.2806,0.9593,7.9143,1.5988,0.0142,0.1172,0.2762,56.4354,0.7118,126.3866
2019-07-22,0.2694,20.5791,0,261.6011,1.8723,0.4095,0.043,21.5566,177.8415,17.9638,0.964,7.9522,1.6065,0.0738,0.6088,1.4349,120.6379,0.7118,126.3866
2019-07-23,0.3589,18.9566,0,270.2485,1.9151,0.3967,0.036,23.4943,193.8279,19.5786,0.9473,7.8148,1.5788,0.0431,0.3551,0.8369,27.5725,0.7118,126.3866
2019-07-24,0.2513,18.2923,0,273.937,2.004,0.4003,0.0616,34.2722,282.7461,28.5602,0.9347,7.7109,1.5578,0.1003,0.8276,1.9506,77.6345,0.7118,126.3866
2019-07-25,0.1759,18.1179,0,274.9202,1.9705,0.3798,0.0557,33.9235,279.8692,28.2696,0.9503,7.8399,1.5838,-0.0018,-0.0151,-0.0354,46.505,0.7118,126.3866
2019-07-26,0.1231,18.4467,0,273.0718,1.784,0.4007,0.0726,12.895,106.383,10.7458,0.963,7.945,1.6051,-0.0024,-0.0196,-0.0462,45.7192,0.7118,126.3866
2019-07-27,0.0862,18.9583,0,270.2388,1.8586,0.395,0.0441,5.4704,45.1311,4.5587,0.9452,7.7986,1.5755,0.0563,0.4643,1.0943,54.4705,0.7118,126.3866
2019-07-28,0.0604,19.3054,0,268.3467,1.8165,0.3649,0.0677,33.6683,277.7635,28.0569,0.967,7.9775,1.6116,0.0194,0.1599,0.3768,80.9736,0.7118,126.3866
2019-07-29,0.0422,19.9095,0,265.1093,1.9427,0.3939,0.0653,27.4968,226.8482,22.914,0.9547,7.8766,1.5912,0.0376,0.3095,0.7297,75.0557,0.7118,126.3866
2019-07-30,0.0826,19.8589,0,265.378,1.845,0.4167,0.0524,10.6138,87.564,8.8448,0.9698,8.0008,1.6163,0.0672,0.5545,1.3069,86.5842,0.7118,126.3866
2019-07-31,0.0578,19.1325,0,269.2864,1.8679,0.3624,0.0624,32.5112,268.2173,27.0927,0.9515,7.85,1.5859,0.0685,0.5657,1.3334,55.2124,0.7118,126.3866
2019-08-01,0.053,19.0918,0,269.5086,1.7603,0.3805,0.0465,41.0227,338.4371,34.1856,0.9679,7.9851,1.6132,0.0236,0.1951,0.4599,82.9008,0.7118,126.3866
2019-08-02,0.0372,18.9808,0,270.1154,1.9313,0.3984,0.0506,24.9468,205.8109,20.789,0.9508,7.8438,1.5846,0.0193,0.1597,0.3764,71.119,0.7118,126.3866
2019-08-03,0.026,19.5083,0,267.2514,1.816,0.4307,0.0389,24.7235,203.9688,20.6029,0.9499,7.8371,1.5832,0.0106,0.0867,0.2043,66.947,0.7118,126.3866
2019-08-04,0.0182,20.0443,0,264.3964,1.84,0.3846,0.0546,0,0,0,0.9541,7.8712,1.5901,-0.0018,-0.0147,-0.0348,47.6257,0.7118,126.3866
2019-08-05,0.0127,19.7891,0,265.7491,1.8294,0.4074,0.0716,33.9372,279.9815,28.281,0.9478,7.8194,1.5797,-0.0024,-0.0194,-0.0455,70.2562,0.7118,126.3866
2019-08-06,0.0089,20.2884,0,263.1136,1.8715,0.4066,0.0348,8.2066,67.7038,6.8388,0.9563,7.8894,1.5938,0.028,0.2302,0.5427,49.7492,0.7118,126.3866
2019-08-07,0.0062,21.4552,0,257.1332,1.8393,0.3787,0.0465,7.3871,60.9436,6.1559,0.959,7.912,1.5984,0.0908,0.7495,1.7666,58.1377,0.7118,126.3866
2019-08-08,0.0043,21.5532,0,256.6417,1.9155,0.4012,0.0607,4.7881,39.5016,3.9901,0.9562,7.8883,1.5936,0.0043,0.0354,0.0834,64.9106,0.7118,126.3866
2019-08-09,0.0031,21.4452,0,257.1834,1.8576,0.4274,0.0659,40.3463,332.8569,33.6219,0.9572,7.8969,1.5953,0.0617,0.5089,1.1993,57.5475,0.7118,126.3866
2019-08-10,0.0022,21.0552,0,259.1561,1.8289,0.4016,0.0625,32.1896,265.5645,26.8247,0.9414,7.7663,1.569,0.0574,0.4728,1.1144,94.7235,0.7118,126.3866
2019-08-11,0.0014,19.8897,0,265.2143,1.7829,0.4032,0.0675,19.1767,158.2079,15.9806,0.9654,7.9646,1.609,0.0202,0.1666,0.3929,54.9759,0.7118,126.3866
2019-08-12,0.0011,20.2618,0,263.2532,1.8324,0.402,0.03,25.598,211.1841,21.3317,0.9457,7.8021,1.5762,0.0695,0.5735,1.3519,66.6742,0.7118,126.3866
2019-08-13,7e-04,21.3682,0,257.5707,1.8028,0.3902,0.0298,27.1691,224.1452,22.6409,0.9541,7.8715,1.5902,0.0598,0.4929,1.1618,49.1076,0.7118,126.3866
2019-08-14,5e-04,21.4358,0,257.2305,1.9088,0.4253,0.0386,36.6517,302.3764,30.5431,0.9574,7.8982,1.5956,0.062,0.5117,1.2061,70.2701,0.7118,126.3866
2019-08-15,0.022,21.187,0,258.4866,1.91,0.4013,0.0612,9.9983,82.4859,8.3319,0.9356,7.7189,1.5594,0.027,0.2231,0.5257,42.5791,0.7118,126.3866
2019-08-16,0.1231,21.0202,0,259.3344,1.9415,0.378,0.0619,16.3088,134.548,13.5907,0.9521,7.8547,1.5868,0.0036,0.0298,0.0701,67.1115,0.7118,126.3866
2019-08-17,0.0863,21.2556,0,258.139,1.8861,0.4064,0.0425,30.6406,252.7848,25.5338,0.9468,7.8115,1.5781,0.0028,0.0224,0.0529,77.1687,0.7118,126.3866
2019-08-18,0.0604,21.1643,0,258.6017,1.8869,0.3918,0.0475,31.9679,263.7348,26.6399,0.9494,7.8332,1.5825,0.0364,0.2996,0.7063,75.3105,0.7118,126.3866
2019-08-19,0.0422,21.2246,0,258.2961,1.8502,0.3855,0.0486,0,0,0,0.9565,7.8913,1.5942,0.0442,0.3647,0.8595,82.1965,0.7118,126.3866
2019-08-20,0.0295,21.1392,0,258.7292,1.8256,0.3777,0.0642,18.9535,156.3668,15.7946,0.9528,7.8608,1.588,0.0216,0.1786,0.4209,31.8612,0.7118,126.3866
2019-08-21,0.0208,21.2143,0,258.3483,1.8334,0.4313,0.0427,7.5665,62.4239,6.3054,0.9604,7.9234,1.6007,0.0139,0.1148,0.2707,57.871,0.7118,126.3866
2019-08-22,0.0617,21.1385,0,258.7323,1.9117,0.3971,0.0574,15.2458,125.7773,12.7048,0.9461,7.8055,1.5769,0.0142,0.1167,0.2752,79.3831,0.7118,126.3866
2019-08-23,0.2755,20.6393,0,261.2897,1.9013,0.4073,0.0393,31.8491,262.7552,26.5409,0.9599,7.9194,1.5999,0.0076,0.0628,0.1481,64.0011,0.7118,126.3866
2019-08-24,0.1928,18.2842,0,273.9827,1.8435,0.4025,0.0547,19.9475,164.5669,16.6229,0.9397,7.7529,1.5663,0.0299,0.2468,0.5817,42.0063,0.7118,126.3866
2019-08-25,0.135,17.3313,0,279.4349,1.9884,0.394,0.0721,1.6,13.2001,1.3333,0.9404,7.7588,1.5674,0.0428,0.3539,0.834,47.6452,0.7118,126.3866
2019-08-26,0.0944,17.356,0,279.2906,1.8096,0.3932,0.0582,19.312,159.3234,16.0933,0.9388,7.7451,1.5647,-0.0018,-0.0152,-0.0357,72.2099,0.7118,126.3866
2019-08-27,0.0964,17.7985,0,276.7373,1.8825,0.4002,0.0648,22.5755,186.2475,18.8129,0.9582,7.9056,1.5971,0.0923,0.7618,1.7955,35.6638,0.7118,126.3866
2019-08-28,0.0674,18.7183,0,271.5611,1.8396,0.4152,0.0323,11.1736,92.1816,9.3113,0.9486,7.826,1.581,0.0043,0.036,0.0848,62.0866,0.7118,126.3866
2019-08-29,0.0473,17.7367,0,277.0918,1.9312,0.4034,0.0616,10.7718,88.8674,8.9765,0.9457,7.802,1.5761,0.0677,0.5587,1.3169,28.7101,0.7118,126.3866
2019-08-30,0.033,17.4882,0,278.5234,2.0057,0.4213,0.0703,16.0931,132.7683,13.4109,0.9472,7.8145,1.5787,0.0641,0.5286,1.2458,101.5524,0.7118,126.3866
2019-08-31,0.0232,18.9698,0,270.1759,1.9172,0.3824,0.0417,20.3042,167.5095,16.9202,0.9449,7.7954,1.5748,0.0391,0.323,0.7613,64.9201,0.7118,126.3866
2019-09-01,0.0162,19.4698,0,267.4588,1.9393,0.3893,0.0453,23.3886,192.9564,19.4905,0.9546,7.875,1.5909,-0.0014,-0.0122,-0.0289,44.6157,0.7118,126.3866
2019-09-02,0.0113,19.3792,0,267.9477,1.8719,0.414,0.0735,26.2073,216.2102,21.8394,0.9496,7.834,1.5826,0.0734,0.6062,1.4287,48.9666,0.7118,126.3866
2019-09-03,0.0079,19.5906,0,266.8095,1.8258,0.3842,0.0524,11.7139,96.6395,9.7616,0.966,7.9697,1.61,0.0592,0.4878,1.1499,38.9734,0.7118,126.3866
2019-09-04,0.0055,19.9441,0,264.9261,1.8678,0.4287,0.0543,16.2769,134.2847,13.5641,0.9302,7.6748,1.5505,0.0746,0.6156,1.4509,62.7083,0.7118,126.3866
2019-09-05,0.0038,20.1818,0,263.6726,2.0137,0.414,0.0481,27.5873,227.5955,22.9894,0.9338,7.7044,1.5565,0.0295,0.2439,0.5749,27.2935,0.7118,126.3866
2019-09-06,0.0028,19.336,0,268.1809,1.7664,0.4397,0.0478,8.8122,72.7006,7.3435,0.963,7.9451,1.6051,0.062,0.5114,1.2053,91.7726,0.7118,126.3866
2019-09-07,0.0019,18.6742,0,271.8057,1.825,0.3773,0.0547,2.3882,19.7028,1.9902,0.9512,7.8478,1.5854,0.0202,0.1665,0.3925,74.8996,0.7118,126.3866
2019-09-08,0.0013,18.2737,0,274.0412,1.8661,0.4142,0.0734,20.5343,169.4081,17.1119,0.9529,7.862,1.5883,0.0427,0.3522,0.8303,56.9536,0.7118,126.3866
2019-09-09,0.001,19.3712,0,267.9905,1.8121,0.3947,0.0527,37.969,313.244,31.6408,0.957,7.8957,1.5951,0.0284,0.235,0.5538,55.7763,0.7118,126.3866
2019-09-10,6e-04,19.7332,0,266.0467,1.8305,0.3901,0.057,31.987,263.8926,26.6558,0.9577,7.9014,1.5962,0.0686,0.5658,1.3336,70.6924,0.7118,126.3866
2019-09-11,0.0911,20.4042,0,262.5095,1.8032,0.4036,0.0531,22.5445,185.9921,18.7871,0.9662,7.971,1.6103,0.0337,0.2781,0.6553,78.7707,0.7118,126.3866
2019-09-12,0.0638,20.5278,0,261.8667,1.8377,0.3764,0.0574,41.6089,343.2733,34.6741,0.9508,7.8442,1.5847,0.0125,0.103,0.2427,53.7236,0.7118,126.3866
2019-09-13,0.0446,19.8759,0,265.2873,1.8731,0.4026,0.0358,10.8391,89.4223,9.0326,0.9509,7.8443,1.5847,0.0493,0.407,0.9594,37.4702,0.7118,126.3866
