"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2017-09-28,6e-04,19.1204,0,269.3523,1.7112,0.3582,0.0505,1.0785,9.7064,1.0785,0.7908,7.1174,1.5816,-0.0067,-0.06,-0.1555,60.7788,0.7118,126.3866
2017-09-29,4e-04,16.9175,0,281.8628,1.6678,0.355,0.0358,18.1728,163.5548,18.1728,0.7963,7.1669,1.5927,0.0233,0.2096,0.5434,49.1398,0.7118,126.3866
2017-09-30,3e-04,15.2891,0,291.7954,1.7082,0.3721,0.0549,13.2387,119.1484,13.2387,0.7909,7.1177,1.5817,0.0374,0.3363,0.8718,79.0016,0.7118,126.3866
2017-10-01,2e-04,12.9262,0,307.3647,1.6703,0.3545,0.0521,21.1345,190.2107,21.1345,0.7926,7.1332,1.5852,0.0212,0.1912,0.4957,70.7941,0.7118,126.3866
2017-10-02,2e-04,12.8916,0,307.6042,1.7894,0.3667,0.0485,19.3115,173.8039,19.3115,0.783,7.0473,1.5661,-0.0107,-0.0967,-0.2507,60.3133,0.7118,126.3866
2017-10-03,1e-04,13.6857,0,302.2019,1.7138,0.3742,0.0615,5.1639,46.4754,5.1639,0.8019,7.2167,1.6037,0.0383,0.3445,0.8931,51.2081,0.7118,126.3866
2017-10-04,1e-04,14.114,0,299.3584,1.77,0.3311,0.0366,23.0132,207.1186,23.0132,0.7758,6.982,1.5516,0.0479,0.4308,1.117,35.2317,0.7118,126.3866
2017-10-05,1e-04,15.1214,0,292.8538,1.7104,0.3886,0.0519,22.6883,204.1947,22.6883,0.7855,7.0691,1.5709,0.0049,0.0444,0.1151,46.7705,0.7118,126.3866
2017-10-06,0,15.9504,0,287.6872,1.5687,0.3648,0.0339,21.2113,190.9019,21.2113,0.8024,7.2218,1.6048,0.0318,0.2866,0.743,58.5746,0.7118,126.3866
2017-10-07,0,16.3248,0,285.4073,1.6579,0.3933,0.0544,10.4845,94.3605,10.4845,0.7979,7.1811,1.5958,0.0192,0.1724,0.447,26.1572,0.7118,126.3866
2017-10-08,0,17.6561,0,277.5544,1.6368,0.3592,0.0376,28.5717,257.145,28.5717,0.7866,7.0797,1.5733,0.0613,0.5521,1.4314,56.2938,0.7118,126.3866
2017-10-09,0.2253,19.3393,0,268.1634,1.6145,0.3641,0.0665,22.712,204.4084,22.712,0.8043,7.2388,1.6086,0.0364,0.3272,0.8483,51.9859,0.7118,126.3866
2017-10-10,0.1577,19.2574,0,268.6071,1.7495,0.3638,0.0507,11.7439,105.695,11.7439,0.7861,7.0745,1.5721,0.0641,0.5769,1.4958,69.4327,0.7118,126.3866
2017-10-11,0.3043,19.5654,0,266.9447,1.7046,0.3814,0.0553,15.3164,137.8476,15.3164,0.7893,7.1038,1.5786,0.0303,0.2726,0.7067,79.7005,0.7118,126.3866
2017-10-12,0.213,18.4558,0,273.0206,1.6999,0.3691,0.0579,18.6251,167.6263,18.6251,0.7953,7.1575,1.5906,-0.0048,-0.0431,-0.1119,109.4622,0.7118,126.3866
2017-10-13,0.1491,16.3458,0,285.2802,1.6521,0.3408,0.0327,13.2308,119.077,13.2308,0.7999,7.1989,1.5997,0.041,0.3689,0.9563,90.5474,0.7118,126.3866
2017-10-14,0.1044,17.2324,0,280.0115,1.7628,0.3755,0.0413,14.6001,131.4006,14.6001,0.7806,7.0251,1.5611,0.0165,0.1481,0.3839,37.5632,0.7118,126.3866
2017-10-15,0.0731,16.326,0,285.3999,1.5864,0.3835,0.0372,16.4574,148.1162,16.4574,0.803,7.2273,1.6061,0.0138,0.1243,0.3222,31.8343,0.7118,126.3866
2017-10-16,0.0511,16.0353,0,287.1676,1.7173,0.3604,0.055,20.2599,182.3395,20.2599,0.7845,7.0603,1.5689,0.0128,0.1153,0.299,33.8536,0.7118,126.3866
2017-10-17,0.0358,15.7446,0,288.9548,1.6029,0.4019,0.0627,11.4965,103.4686,11.4965,0.8008,7.2075,1.6017,0.0596,0.5364,1.3908,42.0659,0.7118,126.3866
2017-10-18,0.0251,15.4539,0,290.762,1.6623,0.372,0.0506,17.5573,158.0155,17.5573,0.7932,7.1384,1.5863,0.0377,0.3392,0.8795,50.617,0.7118,126.3866
2017-10-19,0.0175,15.1631,0,292.5895,1.7789,0.3796,0.0491,11.0984,99.8852,11.0984,0.7862,7.0757,1.5724,0.0068,0.0611,0.1585,83.3811,0.7118,126.3866
2017-10-20,0.0123,14.8724,0,294.4375,1.6597,0.3742,0.0533,13.8858,124.972,13.8858,0.8072,7.2647,1.6144,0.0745,0.6707,1.7389,63.6102,0.7118,126.3866
2017-10-21,0.0086,14.5817,0,296.3065,1.6414,0.3343,0.0325,18.7543,168.789,18.7543,0.7991,7.1917,1.5982,0.0043,0.0389,0.1009,79.4438,0.7118,126.3866
2017-10-22,0.006,14.291,0,298.1967,1.7104,0.3894,0.0614,11.1312,100.1804,11.1312,0.7871,7.0836,1.5741,0.0232,0.2085,0.5406,92.1668,0.7118,126.3866
2017-10-23,0.0042,14.0003,0,300.1085,1.7327,0.3362,0.0508,22.2374,200.1365,22.2374,0.7865,7.0789,1.5731,0.0317,0.2854,0.7401,43.2194,0.7118,126.3866
2017-10-24,0.2659,13.7096,0,302.0423,1.7474,0.3679,0.0341,-6.3899,-57.509,-6.3899,0.7836,7.0526,1.5672,0.055,0.4946,1.2824,78.2286,0.7118,126.3866
2017-10-25,0.1861,13.4189,0,303.9983,1.677,0.3577,0.0581,24.1375,217.2376,24.1375,0.7941,7.147,1.5882,-0.0053,-0.0478,-0.1238,50.2276,0.7118,126.3866
2017-10-26,0.1303,13.1282,0,305.977,1.671,0.3612,0.0389,27.8487,250.638,27.8487,0.7893,7.1039,1.5786,0.0249,0.2241,0.5811,52.1745,0.7118,126.3866
2017-10-27,0.0912,12.8374,0,307.9786,1.7061,0.3616,0.0468,9.717,87.4529,9.717,0.7989,7.19,1.5978,0.0052,0.0465,0.1204,35.9636,0.7118,126.3866
2017-10-28,0.0638,12.5467,0,310.0036,1.7572,0.3549,0.0375,46.9469,422.5219,46.9469,0.7948,7.1535,1.5897,0.0489,0.4399,1.1405,63.6301,0.7118,126.3866
2017-10-29,0.1336,12.256,0,312.0524,1.6964,0.4114,0.0499,14.429,129.8607,14.429,0.7991,7.1923,1.5983,0.0107,0.0959,0.2486,93.3995,0.7118,126.3866
2017-10-30,0.1479,11.9653,0,314.1253,1.7699,0.3791,0.0466,-2.2395,-20.1554,-2.2395,0.7791,7.0117,1.5582,0.0292,0.2627,0.6812,33.8628,0.7118,126.3866
2017-10-31,0.1036,11.6746,0,316.2226,1.7082,0.3701,0.0418,25.8525,232.6723,25.8525,0.8019,7.2167,1.6037,0.0399,0.3592,0.9313,33.2768,0.7118,126.3866
2017-11-01,0.0725,11.3839,0,318.3449,1.6853,0.3736,0.0651,25.4546,229.0914,25.4546,0.7857,7.0717,1.5715,0.0071,0.0636,0.1649,60.7935,0.7118,126.3866
2017-11-02,0.0507,11.0932,0,320.4925,1.6737,0.3263,0.0342,9.8112,88.301,9.8112,0.8,7.2002,1.6,0.0158,0.1422,0.3686,77.8542,0.7118,126.3866
2017-11-03,0.0355,10.8024,0,322.6657,1.6125,0.3587,0.045,7.8745,70.8706,7.8745,0.8077,7.2689,1.6153,0.0359,0.3229,0.8371,104.5201,0.7118,126.3866
2017-11-04,0.0336,10.5117,0,324.8651,1.8046,0.3738,0.039,21.2434,191.1904,21.2434,0.7733,6.9597,1.5466,0.0435,0.3911,1.014,52.9393,0.7118,126.3866
2017-11-05,0.0559,10.221,0,327.0909,1.6731,0.3636,0.039,14.5505,130.9545,14.5505,0.7884,7.0952,1.5767,0.0385,0.3463,0.8978,76.9233,0.7118,126.3866
2017-11-06,0.0392,9.9303,0,329.3438,1.6928,0.3844,0.0296,22.201,199.8086,22.201,0.7977,7.179,1.5953,0.0467,0.4203,1.0897,53.8516,0.7118,126.3866
2017-11-07,0.0274,9.6396,0,331.624,1.5921,0.3208,0.0383,9.5316,85.7843,9.5316,0.805,7.2447,1.6099,-0.015,-0.1349,-0.3498,59.4991,0.7118,126.3866
2017-11-08,0.0208,9.3489,0,333.932,1.7812,0.3878,0.057,14.4574,130.1165,14.4574,0.7858,7.0726,1.5717,0.0392,0.3532,0.9157,55.0328,0.7118,126.3866
2017-11-09,0.0324,9.0582,0,336.2683,1.6827,0.3677,0.048,6.1004,54.9039,6.1004,0.79,7.1103,1.5801,-0.0077,-0.0694,-0.18,72.649,0.7118,126.3866
2017-11-10,0.0227,8.7675,0,338.6333,1.5603,0.3602,0.0325,8.6368,77.7309,8.6368,0.8085,7.2764,1.617,0.0654,0.5889,1.5269,50.183,0.7118,126.3866
2017-11-11,0.0159,8.4767,0,341.0274,1.6631,0.3484,0.033,23.6149,212.5338,23.6149,0.7984,7.1857,1.5968,0.0221,0.1987,0.5151,49.3916,0.7118,126.3866
2017-11-12,0.0111,8.186,0,343.4513,1.6386,0.3405,0.036,8.5053,76.5477,8.5053,0.7985,7.1869,1.5971,-0.0021,-0.0191,-0.0495,53.7451,0.7118,126.3866
2017-11-13,0.0204,7.8953,0,345.9052,1.5838,0.329,0.0418,26.8858,241.9721,26.8858,0.8126,7.3136,1.6253,0.0475,0.4271,1.1072,73.4559,0.7118,126.3866
2017-11-14,0.0143,7.2951,0,351.0689,1.6774,0.3788,0.0512,39.2949,353.654,39.2949,0.7863,7.0766,1.5726,-0.0018,-0.0162,-0.0419,-1.87,0.7118,126.3866
2017-11-15,0.01,7.3375,0,350.7003,1.6961,0.38,0.0417,8.6445,77.8003,8.6445,0.8033,7.2301,1.6067,0.0357,0.321,0.8322,56.5918,0.7118,126.3866
2017-11-16,0.007,7.549,0,348.8688,1.7476,0.353,0.0473,10.7201,96.4809,10.7201,0.7943,7.1489,1.5887,0.0213,0.1921,0.4982,89.8566,0.7118,126.3866
2017-11-17,0.0049,6.1892,0,360.9402,1.7255,0.355,0.0607,35.9783,323.805,35.9783,0.7961,7.1648,1.5922,0.0529,0.4761,1.2342,58.2916,0.7118,126.3866
2017-11-18,0.0034,7.4035,0,350.1262,1.7271,0.354,0.0454,1.8134,16.3209,1.8134,0.7955,7.1594,1.591,0.0144,0.1296,0.336,59.7804,0.7118,126.3866
2017-11-19,0.0153,7.6882,0,347.6719,1.65,0.3556,0.0467,15.6495,140.8451,15.6495,0.7836,7.0523,1.5672,0.0087,0.0787,0.204,84.8235,0.7118,126.3866
2017-11-20,0.0107,5.2898,0,369.3251,1.6926,0.3944,0.0558,8.3881,75.4928,8.3881,0.7981,7.183,1.5962,-3e-04,-0.0023,-0.0061,52.586,0.7118,126.3866
2017-11-21,0.0075,5.9479,0,363.1571,1.7021,0.3506,0.0452,22.917,206.2531,22.917,0.7999,7.1988,1.5997,0.0367,0.3305,0.8569,70.0532,0.7118,126.3866
2017-11-22,0.0053,7.0029,0,353.6313,1.724,0.3784,0.0639,17.8281,160.4533,17.8281,0.7847,7.0619,1.5693,-0.0276,-0.2488,-0.6449,74.4237,0.7118,126.3866
2017-11-23,0.0037,4.6227,0,375.7617,1.6708,0.3289,0.0534,20.1521,181.3685,20.1521,0.8102,7.2915,1.6203,0.0106,0.095,0.2462,76.6829,0.7118,126.3866
2017-11-24,0.0026,4.852,0,373.5281,1.6961,0.3634,0.0332,13.6461,122.8149,13.6461,0.7994,7.1944,1.5988,0.0072,0.0644,0.1671,76.5074,0.7118,126.3866
2017-11-25,0.0018,6.1401,0,361.3892,1.7149,0.3793,0.0297,37.059,333.5309,37.059,0.7874,7.0869,1.5749,0.0176,0.1584,0.4107,62.5056,0.7118,126.3866
2017-11-26,0.0013,6.0947,0,361.8056,1.6605,0.3598,0.071,20.9868,188.8815,20.9868,0.8011,7.2099,1.6022,0.0476,0.4287,1.1115,45.6264,0.7118,126.3866
2017-11-27,9e-04,5.627,0,366.1428,1.6878,0.3855,0.0385,17.7882,160.094,17.7882,0.7842,7.0577,1.5684,0.0359,0.3228,0.837,34.6729,0.7118,126.3866
2017-11-28,6e-04,5.8891,0,363.7015,1.6774,0.3633,0.0287,11.8247,106.4222,11.8247,0.8045,7.2407,1.6091,0.0274,0.2465,0.639,33.8435,0.7118,126.3866
2017-11-29,4e-04,6.4783,0,358.3134,1.6923,0.3685,0.0445,2.8328,25.4948,2.8328,0.7887,7.0985,1.5774,0.0323,0.2904,0.7528,27.2846,0.7118,126.3866
2017-11-30,3e-04,7.0443,0,353.2667,1.6345,0.363,0.0481,24.9047,224.1423,24.9047,0.7872,7.0848,1.5744,0.0332,0.2987,0.7744,65.6007,0.7118,126.3866
2017-12-01,2e-04,7.1235,0,352.5696,1.7592,0.3668,0.0348,18.4641,166.1767,18.4641,0.7817,7.0353,1.5634,0.0485,0.4363,1.1311,37.9494,0.7118,126.3866
2017-12-02,1e-04,6.4228,0,358.8152,1.6917,0.3773,0.0557,7.7369,69.6317,7.7369,0.7891,7.1018,1.5782,0.0091,0.082,0.2126,77.5567,0.7118,126.3866
2017-12-03,1e-04,6.633,0,356.9217,1.7128,0.3622,0.0524,10.4564,94.1079,10.4564,0.7922,7.1298,1.5844,0.0136,0.1225,0.3176,63.6127,0.7118,126.3866
2017-12-04,1e-04,6.3557,0,359.4231,1.8077,0.3676,0.0616,13.5622,122.0602,13.5622,0.7666,6.8995,1.5332,0.064,0.5756,1.4922,46.2383,0.7118,126.3866
2017-12-05,1e-04,7.4673,0,349.574,1.7172,0.369,0.0482,10.8914,98.0223,10.8914,0.7911,7.1201,1.5822,0.0244,0.2192,0.5682,13.9457,0.7118,126.3866
2017-12-06,0,6.6905,0,356.4072,1.6045,0.353,0.0416,17.2436,155.1921,17.2436,0.7966,7.1696,1.5932,0.0136,0.1226,0.3178,18.2285,0.7118,126.3866
2017-12-07,0,5.5908,0,366.4821,1.7596,0.357,0.0343,-0.6951,-6.2558,-0.6951,0.7879,7.0915,1.5759,0.0511,0.4603,1.1934,88.1035,0.7118,126.3866
2017-12-08,0,4.314,0,378.8057,1.6165,0.3523,0.0417,21.6667,195.0001,21.6667,0.7882,7.0942,1.5765,0.0394,0.3549,0.9201,42.5734,0.7118,126.3866
2017-12-09,0.0045,3.928,0,382.67,1.5494,0.3638,0.0483,29.0129,261.1163,29.0129,0.8167,7.3505,1.6335,2e-04,0.002,0.0053,99.5712,0.7118,126.3866
2017-12-10,0.0209,2.7184,0,395.2228,1.7015,0.3765,0.0437,34.6877,312.1895,34.6877,0.789,7.1012,1.578,0.06,0.5399,1.3996,68.0795,0.7118,126.3866
2017-12-11,0.0146,2.9494,0,392.7722,1.8067,0.334,0.0364,30.6101,275.4912,30.6101,0.7921,7.1293,1.5843,0.022,0.198,0.5133,34.4493,0.7118,126.3866
2017-12-12,0.0102,3.3013,0,389.0881,1.6952,0.3827,0.0482,19.3603,174.2428,19.3603,0.7933,7.1396,1.5866,0.0579,0.5212,1.3512,53.2947,0.7118,126.3866
2017-12-13,0.0072,0.8573,0,415.9288,1.7756,0.3587,0.0483,6.1688,55.5194,6.1688,0.7947,7.1524,1.5894,0.0049,0.0444,0.1152,51.8221,0.7118,126.3866
2017-12-14,0.005,2.5328,0,397.21,1.7377,0.3309,0.0328,27.3471,246.124,27.3471,0.7967,7.1703,1.5934,0.0459,0.4127,1.07,60.8824,0.7118,126.3866
2017-12-15,0.0035,2.1054,0,401.8492,1.8328,0.3369,0.0577,12.5753,113.1773,12.5753,0.7923,7.1307,1.5846,0.0376,0.3383,0.877,100.3007,0.7118,126.3866
2017-12-16,0.0025,2.138,0,401.493,1.7071,0.3556,0.0517,-1.3262,-11.9359,-1.3262,0.7821,7.0392,1.5643,0.0487,0.4386,1.1372,77.5895,0.7118,126.3866
2017-12-17,0.0017,3.2298,0,389.8321,1.7407,0.3454,0.0377,26.4312,237.8812,26.4312,0.7868,7.0809,1.5735,0.0549,0.4941,1.2811,23.3979,0.7118,126.3866
2017-12-18,0.0012,5.2755,0,369.461,1.649,0.3857,0.0489,25.0004,225.0036,25.0004,0.7848,7.0632,1.5696,0.0153,0.1379,0.3575,95.2908,0.7118,126.3866
2017-12-19,8e-04,5.9545,0,363.096,1.6517,0.372,0.0374,2.9173,26.2557,2.9173,0.8014,7.2128,1.6028,-0.0066,-0.059,-0.1529,52.5723,0.7118,126.3866
2017-12-20,6e-04,6.7396,0,355.9679,1.7868,0.3706,0.0316,11.1284,100.1558,11.1284,0.7884,7.0955,1.5768,0.0119,0.107,0.2773,52.6335,0.7118,126.3866
2017-12-21,4e-04,4.7987,0,374.0452,1.7475,0.3656,0.0552,1.5771,14.1938,1.5771,0.788,7.0921,1.576,0.0658,0.592,1.5347,43.8678,0.7118,126.3866
2017-12-22,3e-04,5.6178,0,366.2286,1.7122,0.3606,0.035,19.8545,178.6904,19.8545,0.7965,7.1681,1.5929,0.0414,0.373,0.9672,61.19,0.7118,126.3866
2017-12-23,0.0079,7.8645,0,346.1673,1.7634,0.3531,0.0666,5.09,45.8103,5.09,0.7925,7.1329,1.5851,0.0352,0.3172,0.8223,57.3156,0.7118,126.3866
2017-12-24,0.0271,6.0382,0,362.3245,1.7643,0.3539,0.052,28.5197,256.6776,28.5197,0.7908,7.1174,1.5816,0.0505,0.4542,1.1776,78.4444,0.7118,126.3866
2017-12-25,0.019,2.4845,0,397.7295,1.7452,0.3794,0.0515,22.9927,206.9344,22.9927,0.7877,7.0895,1.5755,0.0325,0.2924,0.7581,40.3919,0.7118,126.3866
2017-12-26,0.0133,1.6299,0,407.119,1.7667,0.3621,0.0335,23.4805,211.3247,23.4805,0.7827,7.0441,1.5653,0.0306,0.2752,0.7134,76.402,0.7118,126.3866
2017-12-27,0.0093,1.5084,0,408.4841,1.5807,0.3466,0.0522,12.5204,112.6832,12.5204,0.806,7.2537,1.6119,0.0261,0.2348,0.6088,59.9863,0.7118,126.3866
2017-12-28,0.0065,0.2771,0,422.7534,1.743,0.353,0.0393,24.4199,219.7791,24.4199,0.7892,7.1029,1.5784,0.0675,0.6071,1.5739,65.3562,0.7118,126.3866
2017-12-29,0.0046,0.2604,0,422.9526,1.6976,0.3757,0.049,19.4237,174.8132,19.4237,0.7754,6.9789,1.5509,0.0027,0.0246,0.0638,40.7481,0.7118,126.3866
2017-12-30,0.0032,0.2555,0,423.0103,1.6954,0.3575,0.0418,15.0789,135.7101,15.0789,0.7898,7.1085,1.5797,0.0652,0.5865,1.5204,93.7061,0.7118,126.3866
2017-12-31,0.0022,0.2138,0,423.5092,1.6405,0.3573,0.0415,10.074,90.6663,10.074,0.7967,7.1704,1.5934,0.0649,0.584,1.514,82.9202,0.7118,126.3866
2018-01-01,0.0016,0.1809,0,423.9018,1.7976,0.346,0.0571,28.5468,256.9212,28.5468,0.7935,7.1416,1.587,7e-04,0.0062,0.0161,92.0512,0.7118,126.3866
2018-01-02,0.0011,0.1724,0,424.0041,1.6733,0.3455,0.0471,12.0774,108.6968,12.0774,0.7957,7.161,1.5913,0.0498,0.4486,1.1629,45.1155,0.7118,126.3866
2018-01-03,8e-04,0.1052,0,424.8101,1.6623,0.3538,0.0687,21.3877,192.4891,21.3877,0.7951,7.1559,1.5902,-0.0094,-0.0847,-0.2195,44.1451,0.7118,126.3866
2018-01-04,5e-04,-0.0682,0,426.9024,1.7305,0.3586,0.0426,9.5104,85.5939,9.5104,0.7875,7.0875,1.575,0.0176,0.1586,0.4112,89.4261,0.7118,126.3866
2018-01-05,4e-04,-0.3025,0,429.7555,1.6288,0.3828,0.0506,31.4253,282.8279,31.4253,0.8036,7.2324,1.6072,0.051,0.4593,1.1908,94.7764,0.7118,126.3866
2018-01-06,3e-04,-1.0428,0,438.9784,1.7726,0.3726,0.0546,13.9701,125.7305,13.9701,0.7819,7.0375,1.5639,0.0664,0.5978,1.5499,68.93,0.7118,126.3866
2018-01-07,2e-04,-1.2658,0,441.8199,1.7953,0.3572,0.0535,13.8156,124.3402,13.8156,0.7902,7.1118,1.5804,0.0263,0.2363,0.6126,79.3168,0.7118,126.3866
2018-01-08,1e-04,-0.4297,0,431.3175,1.7328,0.3576,0.0549,27.4188,246.7696,27.4188,0.7887,7.0987,1.5775,0.0382,0.3434,0.8903,100.7192,0.7118,126.3866
2018-01-09,0.0075,0.2212,0,423.4196,1.6755,0.36,0.061,19.1058,171.9522,19.1058,0.7964,7.1673,1.5927,0.0246,0.221,0.5729,47.1059,0.7118,126.3866
2018-01-10,0.0052,0.2685,0,422.855,1.7011,0.3573,0.0425,26.8716,241.8448,26.8716,0.789,7.1014,1.5781,0.0791,0.7123,1.8468,42.3207,0.7118,126.3866
2018-01-11,0.0037,0.2594,0,422.9644,1.7789,0.3383,0.0464,19.5423,175.8808,19.5423,0.781,7.0294,1.5621,-0.0026,-0.0237,-0.0613,61.9914,0.7118,126.3866
2018-01-12,0.1268,2.6067,0,396.4167,1.6746,0.3643,0.0296,3.6276,32.6487,3.6276,0.7979,7.1813,1.5958,0.042,0.378,0.98,64.722,0.7118,126.3866
2018-01-13,0.1483,2.0327,0,402.6479,1.6936,0.3508,0.0354,3.8135,34.3215,3.8135,0.794,7.146,1.588,0.0533,0.4793,1.2426,82.4527,0.7118,126.3866
2018-01-14,0.1077,0.2303,0,423.3113,1.6215,0.3641,0.0614,12.1278,109.1499,12.1278,0.7994,7.195,1.5989,0.0335,0.3013,0.7812,36.6226,0.7118,126.3866
2018-01-15,0.0754,0.2368,0,423.2333,1.6953,0.3533,0.0551,17.1947,154.7523,17.1947,0.7902,7.1116,1.5804,0.0547,0.4926,1.2771,42.4141,0.7118,126.3866
2018-01-16,0.0528,0.2464,0,423.1197,1.631,0.3641,0.0539,12.6513,113.8615,12.6513,0.7939,7.1451,1.5878,0.0227,0.2045,0.5301,40.1367,0.7118,126.3866
2018-01-17,0.0426,0.2081,0,423.5765,1.7321,0.4078,0.0459,34.1127,307.014,34.1127,0.7968,7.1714,1.5937,0.0188,0.1693,0.439,75.4278,0.7118,126.3866
2018-01-18,0.0453,0.2212,0,423.4196,1.7349,0.3775,0.055,22.4581,202.1225,22.4581,0.7961,7.1648,1.5922,0.0526,0.4731,1.2265,66.469,0.7118,126.3866
2018-01-19,0.0317,0.2462,0,423.121,1.7195,0.3283,0.049,7.7068,69.3608,7.7068,0.8081,7.2727,1.6162,0.0132,0.1186,0.3075,82.1146,0.7118,126.3866
2018-01-20,0.0241,0.435,0,420.8776,1.6972,0.3381,0.0408,31.3961,282.5652,31.3961,0.7943,7.1484,1.5885,0.0304,0.274,0.7104,43.5191,0.7118,126.3866
2018-01-21,0.0169,2.691,0,395.5142,1.69,0.3625,0.0532,16.8507,151.6563,16.8507,0.7922,7.1295,1.5843,0.061,0.5493,1.424,55.2235,0.7118,126.3866
2018-01-22,0.0118,4.6719,0,375.2808,1.7457,0.3663,0.0427,29.6633,266.9697,29.6633,0.7877,7.0894,1.5754,0.0097,0.0871,0.2259,45.329,0.7118,126.3866
2018-01-23,0.0441,5.8927,0,363.6678,1.6255,0.3655,0.0541,10.8616,97.7545,10.8616,0.7983,7.185,1.5967,0.0644,0.5793,1.502,66.196,0.7118,126.3866
2018-01-24,0.0309,3.6049,0,385.9566,1.6362,0.3558,0.0508,18.7469,168.7219,18.7469,0.8053,7.2477,1.6106,0.038,0.3418,0.8861,57.4376,0.7118,126.3866
2018-01-25,0.0216,2.1764,0,401.0731,1.7585,0.369,0.0548,-0.7176,-6.4586,-0.7176,0.7902,7.1122,1.5805,-0.0062,-0.0556,-0.1441,57.4257,0.7118,126.3866
2018-01-26,0.0151,2.1473,0,401.3909,1.6358,0.3511,0.0592,13.7706,123.9355,13.7706,0.811,7.2992,1.622,0.0355,0.3199,0.8293,74.1464,0.7118,126.3866
2018-01-27,0.0106,3.3941,0,388.127,1.7271,0.3756,0.0265,14.9157,134.2415,14.9157,0.7827,7.0447,1.5655,0.0519,0.4673,1.2114,56.0923,0.7118,126.3866
2018-01-28,0.0135,5.6485,0,365.9408,1.7332,0.354,0.0559,8.7678,78.9102,8.7678,0.7899,7.109,1.5798,-0.0138,-0.1241,-0.3219,73.1377,0.7118,126.3866
2018-01-29,0.1193,5.1495,0,370.6633,1.7419,0.3794,0.0472,8.7436,78.6927,8.7436,0.7922,7.1301,1.5845,0.0278,0.2501,0.6484,78.6625,0.7118,126.3866
2018-01-30,0.0982,2.0078,0,402.9218,1.682,0.3631,0.0544,7.9064,71.1573,7.9064,0.7908,7.1176,1.5817,0.032,0.288,0.7467,31.9753,0.7118,126.3866
2018-01-31,0.0688,0.9441,0,414.9237,1.7134,0.3437,0.056,16.3131,146.818,16.3131,0.799,7.1906,1.5979,0.0522,0.47,1.2185,52.3905,0.7118,126.3866
2018-02-01,0.0481,2.4587,0,398.0071,1.68,0.3839,0.0436,18.4821,166.3385,18.4821,0.795,7.1549,1.59,0.0308,0.2768,0.7176,114.0967,0.7118,126.3866
2018-02-02,0.0337,1.7499,0,405.7785,1.7715,0.3473,0.0391,20.5076,184.5682,20.5076,0.7934,7.1404,1.5868,0.0101,0.0907,0.2352,51.1751,0.7118,126.3866
2018-02-03,0.0236,0.3057,0,422.4119,1.7166,0.3563,0.0414,8.2783,74.5043,8.2783,0.788,7.0916,1.5759,0.0541,0.4873,1.2635,46.3871,0.7118,126.3866
2018-02-04,0.0165,0.5597,0,419.4064,1.7203,0.3728,0.0483,27.6527,248.8747,27.6527,0.7981,7.1833,1.5963,0.0214,0.1923,0.4985,49.1154,0.7118,126.3866
2018-02-05,0.1885,1.6744,0,406.6213,1.6223,0.3596,0.0526,22.5317,202.7857,22.5317,0.7984,7.1857,1.5968,0.054,0.4864,1.261,95.6729,0.7118,126.3866
2018-02-06,0.132,2.1591,0,401.2622,1.6973,0.3604,0.0583,14.5171,130.6536,14.5171,0.7973,7.1755,1.5946,0.0358,0.3223,0.8355,65.8141,0.7118,126.3866
2018-02-07,0.1359,2.9131,0,393.1553,1.7456,0.3711,0.0485,22.337,201.0327,22.337,0.7908,7.1175,1.5817,-0.0142,-0.1278,-0.3314,90.5729,0.7118,126.3866
2018-02-08,0.2387,2.6871,0,395.5565,1.6835,0.3678,0.0376,11.0162,99.1461,11.0162,0.7908,7.1175,1.5817,0.0337,0.3034,0.7866,60.0208,0.7118,126.3866
2018-02-09,0.1671,2.7457,0,394.9312,1.8289,0.3455,0.0333,17.7069,159.3619,17.7069,0.7893,7.1034,1.5785,0.0263,0.2366,0.6135,74.6455,0.7118,126.3866
2018-02-10,0.117,4.1137,0,380.8019,1.6416,0.3265,0.0487,19.2804,173.5236,19.2804,0.7946,7.1516,1.5892,-0.0123,-0.1105,-0.2865,73.7699,0.7118,126.3866
2018-02-11,0.4645,7.1514,0,352.3256,1.6835,0.35,0.0591,11.8375,106.5379,11.8375,0.8039,7.2351,1.6078,0.0037,0.0332,0.0862,79.4352,0.7118,126.3866
2018-02-12,0.3456,7.6641,0,347.879,1.6852,0.3672,0.0517,10.7289,96.56,10.7289,0.7859,7.0727,1.5717,0.0202,0.1822,0.4724,47.1403,0.7118,126.3866
2018-02-13,0.2419,5.6416,0,366.0062,1.6264,0.3711,0.043,14.5965,131.3681,14.5965,0.7986,7.1878,1.5973,-0.0099,-0.0888,-0.2302,35.8877,0.7118,126.3866
2018-02-14,0.1694,5.8762,0,363.8202,1.6983,0.3601,0.0618,28.3462,255.1161,28.3462,0.7957,7.1611,1.5914,0.0258,0.2324,0.6025,46.7254,0.7118,126.3866
2018-02-15,0.1186,9.1304,0,335.685,1.6902,0.3633,0.0397,25.5875,230.2875,25.5875,0.7879,7.0907,1.5757,0.0119,0.1073,0.2783,61.5465,0.7118,126.3866
